p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.69386959524879e-17	0.555178164305932	0.333	0.281	2.5064318980442e-12	1	ENSMUSG00000039621.Prex1
1.23804077947711e-16	0.253298270380788	0.723	0.709	4.03316544730257e-12	1	ENSMUSG00000000486.Septin1
1.42608022806255e-16	0.431594388133158	0.448	0.403	4.64574155895936e-12	1	ENSMUSG00000031666.Rbl2
1.55320533669301e-16	0.430666869044118	0.421	0.372	5.05987702534483e-12	1	ENSMUSG00000029922.Mkrn1
1.90065901973499e-16	0.364733157373156	0.504	0.46	6.19177688859068e-12	1	ENSMUSG00000029713.Gnb2
4.99093360419615e-16	0.654882151051458	0.252	0.201	1.62589644023898e-11	1	ENSMUSG00000044199.S1pr4
5.29114677899058e-16	0.560782822757958	0.305	0.253	1.72369688619176e-11	1	ENSMUSG00000004771.Rab11a
7.57754637259178e-16	0.462652713619513	0.385	0.336	2.46853728179922e-11	1	ENSMUSG00000058446.Znrf2
8.46264309927e-16	0.337796211272427	0.54	0.508	2.75687524244919e-11	1	ENSMUSG00000033938.Ndufb7
1.05506165529186e-15	0.502689160959187	0.418	0.376	3.43707435444429e-11	1	ENSMUSG00000023977.Ubr2
1.29515065397225e-15	0.424363702829001	0.506	0.479	4.2192122854454e-11	1	ENSMUSG00000036712.Cyld
1.94404213975066e-15	0.384649946652071	0.543	0.517	6.33310607866574e-11	1	ENSMUSG00000030695.Aldoa
5.45721812792465e-15	0.518764348905756	0.371	0.326	1.77779794953401e-10	1	ENSMUSG00000040297.Suco
1.18989068061143e-14	0.43609560428759	0.394	0.343	3.87630687022784e-10	1	ENSMUSG00000078974.Sec61g
1.19597160409136e-14	0.468975010848166	0.413	0.373	3.89611669464842e-10	1	ENSMUSG00000056708.Ier5
1.60573348750858e-14	0.516688755063329	0.314	0.265	5.2309979822567e-10	1	ENSMUSG00000001687.Ubl3
2.00610685937759e-14	0.473863785459461	0.382	0.337	6.53529431579437e-10	1	ENSMUSG00000019726.Lyst
3.02767349819038e-14	0.336565931680816	0.435	0.38	9.8632519550548e-10	1	ENSMUSG00000026070.Il18r1
3.65979870870038e-14	0.414950849712404	0.419	0.377	1.19225262533332e-09	1	ENSMUSG00000038147.Cd84
4.37332626905413e-14	0.368041455598423	0.525	0.497	1.42469849866977e-09	1	ENSMUSG00000034647.Ankrd12
5.18426448491501e-14	0.437372908005945	0.377	0.334	1.68887784125076e-09	1	ENSMUSG00000020803.Txndc17
6.16232031052726e-14	0.355916549015587	0.345	0.288	2.00749908756047e-09	1	ENSMUSG00000099757.BE692007
7.17650653373944e-14	0.499412101634944	0.305	0.259	2.3378905334963e-09	1	ENSMUSG00000031112.Stk26
1.00173107621754e-13	0.426514669359163	0.379	0.333	3.26333932699389e-09	1	ENSMUSG00000028080.Lrba
1.21766720835833e-13	0.37708915805065	0.485	0.455	3.96679446466893e-09	1	ENSMUSG00000025132.Arhgdia
1.76434680129398e-13	0.386368731954581	0.472	0.442	5.7477125745754e-09	1	ENSMUSG00000021377.Dek
2.21268252343038e-13	0.541254471976954	0.269	0.222	7.20825585657915e-09	1	ENSMUSG00000008398.Elk3
2.48858201919894e-13	0.595087934250436	0.348	0.305	8.1070536439444e-09	1	ENSMUSG00000097589.Dleu2
2.90924306575547e-13	0.543675825219605	0.281	0.235	9.47744113531159e-09	1	ENSMUSG00000022863.Btg3
3.0398325417044e-13	0.559163265614231	0.262	0.216	9.90286247111041e-09	1	ENSMUSG00000046079.Lrrc8d
3.96492691303866e-13	0.491895800077303	0.342	0.301	1.29165424046061e-08	1	ENSMUSG00000025935.Tram1
4.25792309983459e-13	0.259933537251643	0.635	0.616	1.38710360823311e-08	1	ENSMUSG00000029131.Dnajb6
5.4279677671171e-13	0.424471768463034	0.382	0.342	1.76826905949374e-08	1	ENSMUSG00000064215.Ifi27
1.13755856546986e-12	0.457990911829273	0.342	0.297	3.70582453873118e-08	1	ENSMUSG00000024085.Man2a1
1.14937287680111e-12	0.466435191119904	0.341	0.301	3.74431202075499e-08	1	ENSMUSG00000024387.Csnk2b
1.16190939977139e-12	0.47048719197723	0.358	0.319	3.78515225163524e-08	1	ENSMUSG00000044147.Arf6
1.43182015656016e-12	0.340198431653786	0.578	0.554	4.66444052402604e-08	1	ENSMUSG00000000184.Ccnd2
1.87853167788639e-12	0.281403168678806	0.554	0.524	6.11969264705049e-08	1	ENSMUSG00000041417.Pik3r1
1.99480693791671e-12	0.470224414815491	0.309	0.264	6.49848256165126e-08	1	ENSMUSG00000040111.Gramd1b
2.27932599863869e-12	0.549205556190705	0.295	0.256	7.42536030576526e-08	1	ENSMUSG00000027203.Dut
2.32200109559016e-12	0.500338356048028	0.28	0.235	7.56438296910407e-08	1	ENSMUSG00000027712.Anxa5
2.32699227526754e-12	0.42661073919064	0.382	0.341	7.58064273513906e-08	1	ENSMUSG00000063524.Eno1
2.88917734116829e-12	0.364577033147159	0.53	0.504	9.41207302432395e-08	1	ENSMUSG00000031902.Nfatc3
3.76811956819015e-12	0.252257023003912	0.688	0.694	1.22754031172931e-07	1	ENSMUSG00000046229.Scand1
4.00740220791325e-12	0.306395078888461	0.509	0.486	1.3054914172719e-07	1	ENSMUSG00000034786.Gpsm3
4.94857078043021e-12	0.472370541007179	0.323	0.282	1.61209590314075e-07	1	ENSMUSG00000001794.Capns1
5.38469514336629e-12	0.328856180252982	0.49	0.459	1.75417213685444e-07	1	ENSMUSG00000026103.Gls
7.29663277176082e-12	0.292874909637629	0.543	0.524	2.37702405805652e-07	1	ENSMUSG00000001847.Rac1
8.20680908304763e-12	0.41783255842107	0.382	0.343	2.67353219498443e-07	1	ENSMUSG00000028413.B4galt1
9.39948360935462e-12	0.429000073245435	0.346	0.309	3.06206977541946e-07	1	ENSMUSG00000022831.Hcls1
1.03662694745333e-11	0.470680571736217	0.272	0.228	3.37701960671871e-07	1	ENSMUSG00000026425.Srgap2
1.08440649920158e-11	0.378138427030534	0.449	0.422	3.53267105244899e-07	1	ENSMUSG00000029076.Sdf4
1.12374275447492e-11	0.404864834436971	0.397	0.358	3.66081677125293e-07	1	ENSMUSG00000032336.Nptn
1.46487196762772e-11	0.250416603656073	0.547	0.52	4.77211340894083e-07	1	ENSMUSG00000021520.Uqcrb
1.49068549042502e-11	0.43173308448531	0.333	0.292	4.85620612215757e-07	1	ENSMUSG00000085438.Oip5os1
1.72743059576177e-11	0.268612980910129	0.598	0.578	5.62745065181312e-07	1	ENSMUSG00000018567.Gabarap
2.4959358746895e-11	0.469648367137283	0.325	0.284	8.13101029897597e-07	1	ENSMUSG00000030231.Plekha5
2.91618784504023e-11	0.667085281096189	0.328	0.283	9.50006514278756e-07	1	ENSMUSG00000091971.Hspa1a
3.03257119401750e-11	0.349506620290039	0.467	0.44	9.87920717875082e-07	1	ENSMUSG00000024811.Tnks2
4.33085968744757e-11	0.313958526529511	0.557	0.544	1.41086416037979e-06	1	ENSMUSG00000038717.Atp5l
5.36960014623924e-11	0.511613657492528	0.279	0.241	1.74925463964036e-06	1	ENSMUSG00000022175.Lrp10
6.25951022263756e-11	0.25127019429017	0.598	0.582	2.03916064522864e-06	1	ENSMUSG00000031827.Cotl1
9.61631281453005e-11	0.483486039863904	0.316	0.271	3.13270622558946e-06	1	ENSMUSG00000015312.Gadd45b
1.1983802557825e-10	0.338515419755179	0.4	0.359	3.90396335926265e-06	1	ENSMUSG00000022280.Rnf19a
1.81509002570248e-10	0.40355497937806	0.373	0.337	5.91301877673097e-06	1	ENSMUSG00000040710.St8sia4
1.91066596720437e-10	0.434446606054818	0.355	0.32	6.22437652136169e-06	1	ENSMUSG00000047126.Cltc
1.93943367997566e-10	0.327347051888664	0.258	0.211	6.31809309925672e-06	1	ENSMUSG00000001542.Ell2
2.27459736597931e-10	0.668336048605646	0.253	0.217	7.40995583915081e-06	1	ENSMUSG00000024423.Impact
2.29742944372235e-10	0.302907943321778	0.47	0.44	7.48433589881429e-06	1	ENSMUSG00000003873.Bax
2.86865768884169e-10	0.256464056334262	0.562	0.544	9.34522615293958e-06	1	ENSMUSG00000023010.Tmbim6
6.30276267796186e-10	0.314634561973342	0.463	0.44	2.05325099759963e-05	1	ENSMUSG00000020736.Nt5c
8.85565773292237e-10	0.31364069120355	0.443	0.418	2.88490761965412e-05	1	ENSMUSG00000038965.Ube2l3
1.16755573274177e-09	0.410762661984016	0.386	0.355	3.80354631055285e-05	1	ENSMUSG00000046230.Vps13a
1.28171048210389e-09	0.346010242888148	0.421	0.395	4.17542823754983e-05	1	ENSMUSG00000028416.Bag1
3.45918190080019e-09	0.42309423671131	0.359	0.328	0.000112689768782368	1	ENSMUSG00000010095.Slc3a2
3.51482857144363e-09	0.296418143925983	0.49	0.48	0.000114502570371919	1	ENSMUSG00000018585.Atox1
3.54885286552993e-09	0.286977103487008	0.373	0.327	0.000115610979800368	1	ENSMUSG00000030745.Il21r
3.6997276453361e-09	0.322922516931297	0.456	0.428	0.000120526027502114	1	ENSMUSG00000038855.Itpkb
3.70949517217679e-09	0.497750426681048	0.27	0.237	0.000120844224224003	1	ENSMUSG00000043411.Usp48
4.14348315037057e-09	0.382043170875303	0.353	0.324	0.000134982250589622	1	ENSMUSG00000032475.Nck1
5.05668388079301e-09	0.476157333926444	0.274	0.24	0.000164731590784594	1	ENSMUSG00000031659.Adcy7
6.22900471073188e-09	0.427099028650691	0.344	0.314	0.000202922286461513	1	ENSMUSG00000051495.Irf2bp2
7.39503702990952e-09	0.350003834914191	0.399	0.367	0.000240908121323362	1	ENSMUSG00000074305.Peak1
7.65850022273021e-09	0.417410720273618	0.299	0.265	0.000249490961755882	1	ENSMUSG00000026500.Cox20
8.71867177454895e-09	0.365282180456208	0.288	0.25	0.000284028170399481	1	ENSMUSG00000039156.Stim2
9.56567628848714e-09	0.456943949264052	0.344	0.313	0.000311621036450046	1	ENSMUSG00000045382.Cxcr4
1.04683826946844e-08	0.325243734255682	0.5	0.482	0.000341028503044734	1	ENSMUSG00000019947.Arid5b
1.07425701202736e-08	0.478534515661247	0.26	0.223	0.000349960706808153	1	ENSMUSG00000069892.9930111J21Rik2
1.1119904406806e-08	0.331473961230679	0.456	0.437	0.000362253125860517	1	ENSMUSG00000021585.Cast
1.27795443201944e-08	0.406629803854737	0.315	0.284	0.000416319215318974	1	ENSMUSG00000026385.Dbi
2.17453142224067e-08	0.392675355813562	0.32	0.287	0.000708397101423343	1	ENSMUSG00000053541.Gm4759
2.78847609638584e-08	0.304577135710277	0.465	0.446	0.000908401857919616	1	ENSMUSG00000098112.Bin2
2.8292591979047e-08	0.365658811408122	0.331	0.301	0.000921687768901414	1	ENSMUSG00000054428.Atpif1
2.88803115090581e-08	0.448438423807629	0.314	0.284	0.000940833908030587	1	ENSMUSG00000033721.Vav3
3.28009255166721e-08	0.257289877619648	0.559	0.557	0.00106855575055663	1	ENSMUSG00000045962.Wnk1
4.97765380211665e-08	0.28311604992549	0.489	0.463	0.00162157027911554	1	ENSMUSG00000037754.Ppp1r16b
5.91394137751655e-08	0.394878160061726	0.348	0.322	0.00192658468255357	1	ENSMUSG00000037486.Asxl2
6.66112230794834e-08	0.38346159903428	0.363	0.34	0.00216999381426033	1	ENSMUSG00000065954.Tacc1
7.93597986790317e-08	0.451561342552016	0.255	0.225	0.00258530416156682	1	ENSMUSG00000028049.Scamp3
8.98818140381337e-08	0.433363269753006	0.276	0.246	0.00292807985592028	1	ENSMUSG00000015619.Gata3
1.36328527692564e-07	0.252686781098216	0.41	0.385	0.00444117444664065	1	ENSMUSG00000029475.Kdm2b
1.41564990608815e-07	0.392044476337344	0.289	0.259	0.00461176269906337	1	ENSMUSG00000050552.Lamtor4
1.45247528620012e-07	0.263509947662847	0.489	0.474	0.00473172873985415	1	ENSMUSG00000070372.Capza1
2.08364679364515e-07	0.264650297532815	0.455	0.436	0.00678789615965781	1	ENSMUSG00000029229.Chic2
2.10650718794495e-07	0.600738286524878	0.365	0.337	0.00686236846616827	1	ENSMUSG00000090877.Hspa1b
2.86735047702696e-07	0.369662081626904	0.302	0.27	0.00934096764901072	1	ENSMUSG00000054720.Lrrc8c
2.99057465336474e-07	0.361808199658085	0.337	0.31	0.00974239504826633	1	ENSMUSG00000028719.Cmpk1
3.47688077682569e-07	0.275861012461455	0.412	0.389	0.0113266345066651	1	ENSMUSG00000022867.Usp25
4.26428794857739e-07	0.417183056497136	0.365	0.345	0.0138917708500806	1	ENSMUSG00000043505.Gimap5
5.2888388289421e-07	0.367037701223837	0.303	0.277	0.0172294502530447	1	ENSMUSG00000024339.Tap2
5.31284423270416e-07	0.343492473484502	0.308	0.279	0.0173076526568804	1	ENSMUSG00000031133.Arhgef6
6.90949335597997e-07	0.286547929307203	0.474	0.466	0.0225090565057759	1	ENSMUSG00000023845.Lnpep
9.29967153852817e-07	0.360132601709505	0.321	0.299	0.0302955399710632	1	ENSMUSG00000008036.Ap2s1
1.15707134996124e-06	0.34909433853675	0.321	0.296	0.0376939133676873	1	ENSMUSG00000021451.Sema4d
1.16703684229966e-06	0.343467468189457	0.322	0.297	0.0380185592115961	1	ENSMUSG00000019920.Lims1
1.31965457753316e-06	0.261069247414927	0.517	0.522	0.0429903871722979	1	ENSMUSG00000028822.Tmem50a
1.65194562799513e-06	0.34808799581172	0.327	0.301	0.0538154327231975	1	ENSMUSG00000028211.Trp53inp1
1.91749421196812e-06	0.348530368743205	0.343	0.32	0.0624662089432856	1	ENSMUSG00000026430.Rassf5
2.07948066498611e-06	0.265945988199291	0.441	0.427	0.0677432416232527	1	ENSMUSG00000036707.Cab39
2.38808799656716e-06	0.351493230269881	0.33	0.306	0.0777967426641685	1	ENSMUSG00000052593.Adam17
2.42370770817801e-06	0.330161546065796	0.375	0.357	0.0789571260093151	1	ENSMUSG00000022024.Sugt1
2.43626855919272e-06	0.373958076189869	0.266	0.24	0.0793663208528212	1	ENSMUSG00000022681.Ntan1
2.56470632534215e-06	0.3394843499217	0.334	0.311	0.0835504379606711	1	ENSMUSG00000054808.Actn4
3.0669366523298e-06	0.257078062782362	0.429	0.413	0.0999115953229479	1	ENSMUSG00000025204.Ndufb8
3.24182112158155e-06	0.344666348365166	0.305	0.28	0.105608806677762	1	ENSMUSG00000039285.Azi2
3.98373234733232e-06	0.290841210453371	0.404	0.385	0.129778048679045	1	ENSMUSG00000029552.Tes
4.16254663262524e-06	0.351915939397628	0.267	0.24	0.135603281651032	1	ENSMUSG00000021196.Pfkp
4.93188116565016e-06	0.429245331255991	0.265	0.241	0.160665892733385	1	ENSMUSG00000027361.Gabpb1
5.44509644058146e-06	0.293842148010348	0.387	0.369	0.177384906744822	1	ENSMUSG00000046722.Cdc42se1
5.63045269380841e-06	0.256141227416941	0.484	0.477	0.183423257406197	1	ENSMUSG00000004096.Cwc15
6.12167720953747e-06	0.2667336285825	0.412	0.397	0.199425878455102	1	ENSMUSG00000020272.Stk10
6.21507952282227e-06	0.724758242955423	0.406	0.388	0.202468645614981	1	ENSMUSG00000005483.Dnajb1
6.23042682940827e-06	0.359574116993434	0.277	0.251	0.202968614821633	1	ENSMUSG00000040345.Arhgap9
6.26387130739627e-06	0.340231786633555	0.298	0.274	0.204058135581048	1	ENSMUSG00000054693.Adam10
6.3545921499535e-06	0.315043181392509	0.377	0.357	0.207013548469035	1	ENSMUSG00000053253.Ndfip2
6.39963525879195e-06	0.255826062906392	0.785	0.801	0.208480917825665	1	ENSMUSG00000028410.Dnaja1
6.83635145136719e-06	0.308276455038712	0.389	0.374	0.222707821231189	1	ENSMUSG00000038412.Higd1a
8.21383040333902e-06	0.395321083316502	0.294	0.273	0.267581953049575	1	ENSMUSG00000040720.Virma
8.43098516353635e-06	0.309835909287613	0.365	0.343	0.274656203672524	1	ENSMUSG00000005371.Fbxo11
9.63876454768415e-06	0.333519122609852	0.345	0.325	0.314002032669906	1	ENSMUSG00000021905.Dph3
1.20643558078191e-05	0.25040386252356	0.463	0.456	0.393020519151324	1	ENSMUSG00000033916.Chmp2a
1.33577927508929e-05	0.387696310097012	0.289	0.269	0.435156814445838	1	ENSMUSG00000039163.Cmc1
1.42412980749879e-05	0.322018747741124	0.354	0.337	0.463938767388879	1	ENSMUSG00000063406.Tmed5
1.42918088276687e-05	0.312731034452424	0.325	0.304	0.465584256178965	1	ENSMUSG00000043131.Mob1a
2.00833186739501e-05	0.310287928670473	0.302	0.281	0.654254272441273	1	ENSMUSG00000022314.Rad21
2.19778698277312e-05	0.254709585359214	0.307	0.278	0.715973065377998	1	ENSMUSG00000078763.Slfn1
2.59135897698655e-05	0.282561962526611	0.344	0.323	0.844187013932907	1	ENSMUSG00000026159.Agfg1
2.8347433908003e-05	0.359494241325945	0.403	0.392	0.923474354421014	1	ENSMUSG00000042599.Kdm7a
3.09312797988795e-05	0.377127108006518	0.267	0.245	1	1	ENSMUSG00000037235.Mxd4
3.12520011640538e-05	0.273182809736218	0.427	0.42	1	1	ENSMUSG00000019158.Tmem160
3.8737863982088e-05	0.275303902835007	0.368	0.352	1	1	ENSMUSG00000028447.Dctn3
4.59342380311164e-05	0.395315218557041	0.284	0.268	1	1	ENSMUSG00000026117.Zap70
4.94136918750165e-05	0.328559140676046	0.262	0.24	1	1	ENSMUSG00000033411.Ctdspl2
5.25690815960529e-05	0.304347345309006	0.308	0.29	1	1	ENSMUSG00000087260.Lamtor5
5.70552784097562e-05	0.341489872379898	0.269	0.249	1	1	ENSMUSG00000015013.Trappc2l
5.71529267902467e-05	0.278016467560801	0.42	0.411	1	1	ENSMUSG00000037553.Zdhhc18
6.05304352540083e-05	0.331062664344025	0.326	0.31	1	1	ENSMUSG00000015804.Med28
6.73080119859251e-05	0.367293589984337	0.292	0.275	1	1	ENSMUSG00000002603.Tgfb1
6.80565816723125e-05	0.335972839042074	0.287	0.269	1	1	ENSMUSG00000005103.Wdr1
7.55958864487986e-05	0.332422974780016	0.251	0.23	1	1	ENSMUSG00000021973.Micu2
9.73147981866826e-05	0.354614137974352	0.26	0.241	1	1	ENSMUSG00000016833.Mrps18c
0.000108361316274666	0.405316348991489	0.253	0.235	1	1	ENSMUSG00000030793.Pycard
0.000164794423049808	0.333647650092512	0.279	0.26	1	1	ENSMUSG00000062070.Pgk1
0.000169983455184438	0.3576983826856	0.259	0.242	1	1	ENSMUSG00000063646.Jakmip1
0.000211299025881743	0.339772798245311	0.294	0.278	1	1	ENSMUSG00000026946.Nmi
0.000217897976073771	0.30295580610586	0.363	0.353	1	1	ENSMUSG00000025024.Smndc1
0.000239850398363219	0.253155084317864	0.471	0.463	1	1	ENSMUSG00000008348.Ubc
0.000255488880442448	0.32556107870203	0.28	0.263	1	1	ENSMUSG00000040479.Dgkz
0.00025578985479395	0.349882528161666	0.262	0.244	1	1	ENSMUSG00000087107.AI662270
0.00037413610028078	0.275293720328904	0.373	0.361	1	1	ENSMUSG00000030417.Pdcd5
0.000394513327166596	0.300128470955455	0.38	0.373	1	1	ENSMUSG00000032504.Pdcd6ip
0.000441921101721393	0.250052242555942	0.419	0.414	1	1	ENSMUSG00000018965.Ywhah
0.000508490548808301	0.367663620554028	0.268	0.252	1	1	ENSMUSG00000021669.Col4a3bp
0.00063716894660103	0.292037760871814	0.285	0.27	1	1	ENSMUSG00000032112.Trappc4
0.000646199230215334	0.332263929315691	0.266	0.251	1	1	ENSMUSG00000031479.Vps36
0.000787520917263866	0.277774384189086	0.301	0.286	1	1	ENSMUSG00000002345.Borcs8
0.000867327124468197	0.250561499801636	0.365	0.36	1	1	ENSMUSG00000021996.Esd
0.0010702910581984	0.279010088361832	0.28	0.264	1	1	ENSMUSG00000055817.Mta3
0.00120983080360884	0.290535578555725	0.318	0.307	1	1	ENSMUSG00000049960.Mrps16
0.00123322718142698	0.341650866892624	0.26	0.245	1	1	ENSMUSG00000007817.Zmiz1
0.00165649201791356	0.266883177609228	0.28	0.261	1	1	ENSMUSG00000033450.Tagap
0.00177831823674289	0.298925350259518	0.284	0.272	1	1	ENSMUSG00000031165.Was
0.00203996541142096	0.253405421817136	0.313	0.301	1	1	ENSMUSG00000031708.Tecr
0.00214428571112158	0.366420942851551	0.303	0.294	1	1	ENSMUSG00000025190.Got1
0.00227549418805285	0.261749335538687	0.316	0.307	1	1	ENSMUSG00000071708.Sms
0.00239933494230409	0.250352767268264	0.284	0.271	1	1	ENSMUSG00000036180.Gatad2a
0.00259486620723555	0.259837431445355	0.257	0.24	1	1	ENSMUSG00000019866.Crybg1
0.00290397232321687	0.317726244073538	0.293	0.283	1	1	ENSMUSG00000024208.Uqcc2
0.00320089107204858	0.267912369118137	0.258	0.244	1	1	ENSMUSG00000004642.Slbp
0.00687880765553719	0.422109916152906	0.254	0.245	1	1	ENSMUSG00000036890.Gtdc1
0	6.62828506752832	0.951	0.022	0	2	ENSMUSG00000025461.Cd163l1
0	7.40652129235193	0.823	0.013	0	2	ENSMUSG00000076867.Trdv4
0	2.59056351590698	0.945	0.142	0	2	ENSMUSG00000023367.Tmem176a
0	2.53068091370648	0.923	0.142	0	2	ENSMUSG00000029810.Tmem176b
0	3.47395900734125	0.855	0.104	0	2	ENSMUSG00000049093.Il23r
0	4.54084545250695	0.817	0.072	0	2	ENSMUSG00000076749.Trgc1
0	2.59314322804572	0.974	0.239	0	2	ENSMUSG00000048521.Cxcr6
0	3.32598119554642	0.841	0.127	0	2	ENSMUSG00000044734.Serpinb1a
0	2.07239886187813	0.974	0.284	0	2	ENSMUSG00000001020.S100a4
0	3.36232190834676	0.797	0.114	0	2	ENSMUSG00000052374.Actn2
0	3.1552683603119	0.942	0.265	0	2	ENSMUSG00000104876.Trdc
0	3.5665256409569	0.763	0.094	0	2	ENSMUSG00000026072.Il1r1
0	2.38077441272919	0.868	0.203	0	2	ENSMUSG00000049103.Ccr2
0	2.60692796655646	0.996	0.339	0	2	ENSMUSG00000001025.S100a6
0	2.66032621631299	0.832	0.175	0	2	ENSMUSG00000001270.Ckb
0	4.42850785767208	0.667	0.05	0	2	ENSMUSG00000035258.Abi3bp
0	3.81537327998971	0.665	0.062	0	2	ENSMUSG00000014453.Blk
0	2.42882517568056	0.841	0.248	0	2	ENSMUSG00000005533.Igf1r
0	5.32350605369667	0.611	0.023	0	2	ENSMUSG00000025812.Pard3
0	2.07572264749847	0.918	0.343	0	2	ENSMUSG00000026070.Il18r1
0	2.3000768612795	0.853	0.286	0	2	ENSMUSG00000052544.St6galnac3
0	3.53322401454206	0.631	0.064	0	2	ENSMUSG00000039315.Clnk
0	1.60944322258637	0.752	0.185	0	2	ENSMUSG00000050335.Lgals3
0	2.76058073931841	0.635	0.098	0	2	ENSMUSG00000039899.Fgl2
0	2.30735092007619	0.728	0.192	0	2	ENSMUSG00000056737.Capg
0	2.62625928182279	0.678	0.148	0	2	ENSMUSG00000026285.Pdcd1
0	2.36143883906515	0.945	0.419	0	2	ENSMUSG00000018168.Ikzf3
0	1.60194932701893	0.838	0.314	0	2	ENSMUSG00000055435.Maf
0	3.06975811386073	0.638	0.12	0	2	ENSMUSG00000037260.Hgsnat
0	2.29348086303604	0.704	0.186	0	2	ENSMUSG00000032220.Myo1e
0	1.81434830105153	0.895	0.38	0	2	ENSMUSG00000032238.Rora
0	2.4716008549106	0.611	0.107	0	2	ENSMUSG00000066687.Zbtb16
0	1.48663318296948	0.883	0.388	0	2	ENSMUSG00000069833.Ahnak
0	1.91482049764924	0.975	0.487	0	2	ENSMUSG00000027907.S100a11
0	3.36175737763411	0.546	0.062	0	2	ENSMUSG00000046908.Ltb4r1
0	3.71908057588367	0.53	0.05	0	2	ENSMUSG00000023903.Mmp25
0	2.79287183402676	0.584	0.108	0	2	ENSMUSG00000048376.F2r
0	1.51460482398996	0.919	0.449	0	2	ENSMUSG00000034353.Ramp1
0	3.7810747778424	0.522	0.052	0	2	ENSMUSG00000054555.Adam12
0	1.58263491013199	0.938	0.472	0	2	ENSMUSG00000068220.Lgals1
0	1.79152101881415	0.766	0.302	0	2	ENSMUSG00000064373.Selenop
0	3.97445615175176	0.507	0.045	0	2	ENSMUSG00000021360.Gcnt2
0	2.30116171479212	0.652	0.192	0	2	ENSMUSG00000032656.Marchf3
0	2.19431939558672	0.702	0.242	0	2	ENSMUSG00000060477.Irak2
0	3.03123299499995	0.532	0.087	0	2	ENSMUSG00000048534.Jaml
0	2.33436664557319	0.562	0.118	0	2	ENSMUSG00000030149.Klrk1
0	4.02942999913442	0.483	0.042	0	2	ENSMUSG00000032387.Rbpms2
0	1.9861077119839	0.659	0.224	0	2	ENSMUSG00000056671.Prelid2
0	2.96600477469939	0.539	0.105	0	2	ENSMUSG00000028538.St3gal3
0	2.27744858297621	0.558	0.127	0	2	ENSMUSG00000026770.Il2ra
0	6.77411422497902	0.437	0.007	0	2	ENSMUSG00000076746.Trgv6
0	2.16841065533594	0.591	0.161	0	2	ENSMUSG00000012889.Podnl1
0	2.59586505296963	0.536	0.113	0	2	ENSMUSG00000018821.Avpi1
0	2.218486339451	0.588	0.173	0	2	ENSMUSG00000021831.Ero1l
0	2.26244788643307	0.527	0.113	0	2	ENSMUSG00000000628.Hk2
0	2.54260413567515	0.503	0.101	0	2	ENSMUSG00000029822.Osbpl3
0	2.49715573880511	0.541	0.139	0	2	ENSMUSG00000041920.Slc16a6
0	1.83671358990191	0.509	0.107	0	2	ENSMUSG00000021411.Pxdc1
