p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.16135815749705e-217	0.299024300940286	0.908	0.772	7.04105646967815e-213	0	ENSMUSG00000005397.Nid1
1.25176778970324e-215	0.928334259058825	0.424	0.273	4.07788392851624e-211	0	ENSMUSG00000027208.Fgf7
1.52466632696291e-214	0.309882076456746	0.723	0.539	4.96690549334707e-210	0	ENSMUSG00000055653.Gpc3
7.33936566423442e-211	0.422304842560922	0.892	0.732	2.39094515243765e-206	0	ENSMUSG00000018339.Gpx3
3.46500870177994e-209	1.10748858176801	0.321	0.183	1.12879588477885e-204	0	ENSMUSG00000031661.Nkd1
1.4041272133512e-205	0.808724178687291	0.556	0.44	4.5742252229342e-201	0	ENSMUSG00000039197.Adk
1.49887594625514e-204	1.07215993589734	0.396	0.26	4.88288817011537e-200	0	ENSMUSG00000046491.C1qtnf2
4.58569244654351e-203	0.854779348479822	0.404	0.257	1.49388102831048e-198	0	ENSMUSG00000019989.Enpp3
4.86607248576433e-202	0.917612581477642	0.453	0.317	1.58522043368745e-197	0	ENSMUSG00000063450.Syne2
2.04882613348764e-201	0.778648582407027	0.524	0.386	6.6744608950627e-197	0	ENSMUSG00000022817.Itgb5
4.86744313077938e-198	0.73975901795661	0.575	0.451	1.585666948714e-193	0	ENSMUSG00000025268.Maged2
2.78164654595296e-197	0.426065439003491	0.946	0.929	9.06176995275095e-193	0	ENSMUSG00000021250.Fos
6.7966483492915e-190	0.958899077018946	0.489	0.368	2.21414413274869e-185	0	ENSMUSG00000049086.Bmyc
1.24534686459294e-188	0.641526322286191	0.53	0.384	4.05696648078442e-184	0	ENSMUSG00000016918.Sulf1
1.69854135001902e-186	0.659859851463298	0.679	0.608	5.53333815595698e-182	0	ENSMUSG00000004591.Pkn2
5.85999548094322e-185	0.463823715535157	0.801	0.734	1.90901072782687e-180	0	ENSMUSG00000001911.Nfix
2.39361089925369e-183	0.397273988081836	0.895	0.842	7.79766622649873e-179	0	ENSMUSG00000037266.Rsrp1
5.86948950284977e-182	0.750946483326736	0.457	0.313	1.91210359534337e-177	0	ENSMUSG00000039519.Cyp7b1
6.88608615468404e-181	1.11382531812657	0.319	0.193	2.24328028661142e-176	0	ENSMUSG00000025213.Kazald1
1.47740640016769e-178	0.545339879922909	0.777	0.717	4.81294682982628e-174	0	ENSMUSG00000022306.Zfpm2
2.50774284125797e-175	0.305218140330712	0.935	0.918	8.16947385396609e-171	0	ENSMUSG00000032216.Nedd4
3.2562262114465e-175	0.781504536712607	0.546	0.435	1.06078081290293e-170	0	ENSMUSG00000024998.Plce1
2.34097552566185e-174	0.70863655242478	0.583	0.481	7.62619596994861e-170	0	ENSMUSG00000033585.Ndn
5.89307060160951e-173	0.920453921982981	0.426	0.303	1.91978560988633e-168	0	ENSMUSG00000027082.Tfpi
1.12975476334628e-171	1.25387156220503	0.282	0.167	3.68040209255318e-167	0	ENSMUSG00000070509.Rgma
5.21265068370098e-171	0.690143649943632	0.553	0.425	1.69812521322927e-166	0	ENSMUSG00000050953.Gja1
1.4002576566476e-170	0.477175703115521	0.695	0.57	4.56161936806088e-166	0	ENSMUSG00000025085.Ablim1
5.02252358124386e-168	0.963117071383502	0.367	0.247	1.63618750706181e-163	0	ENSMUSG00000026463.Atp2b4
1.58185166578395e-167	0.649039753286107	0.479	0.338	5.15319817162439e-163	0	ENSMUSG00000071656.Lrrn4cl
1.77739949100409e-166	0.551241417581266	0.74	0.657	5.79023432184401e-162	0	ENSMUSG00000102758.Naaladl2
3.7246084972821e-165	1.0560240186411	0.287	0.166	1.21336571015959e-160	0	ENSMUSG00000021835.Bmp4
4.06296101352399e-165	0.702296838310471	0.555	0.454	1.32359080937571e-160	0	ENSMUSG00000023830.Igf2r
4.98759700318279e-165	0.802064369912656	0.428	0.296	1.62480947572686e-160	0	ENSMUSG00000019326.Aoc3
1.76630073903137e-162	0.86758498317792	0.353	0.223	5.7540779175425e-158	0	ENSMUSG00000030249.Abcc9
5.41824879790682e-162	0.471693390389748	0.773	0.719	1.7651029108941e-157	0	ENSMUSG00000025066.Sfr1
2.10076176120863e-161	0.867821589631803	0.44	0.326	6.84365158948935e-157	0	ENSMUSG00000042198.Chchd7
2.067197108064e-159	0.610280509746853	0.617	0.528	6.7343080189401e-155	0	ENSMUSG00000024098.Twsg1
5.1256331879438e-159	0.834456826250155	0.411	0.287	1.66977752363645e-154	0	ENSMUSG00000049690.Nckap5
1.20360342199771e-157	1.03459035188334	0.344	0.231	3.92097886784193e-153	0	ENSMUSG00000049090.Zadh2
1.29783729233688e-155	1.00627145083669	0.361	0.245	4.22796454724586e-151	0	ENSMUSG00000028476.Reck
3.67516669691352e-153	1.0033200695013	0.333	0.218	1.19725905485352e-148	0	ENSMUSG00000030313.Dennd5b
1.00470069746616e-152	0.562192104492468	0.688	0.612	3.2730134621355e-148	0	ENSMUSG00000104960.Snhg8
1.14688780985626e-151	0.762643410768596	0.444	0.324	3.73621641816873e-147	0	ENSMUSG00000021903.Galnt15
5.07192225537783e-151	0.356443476507086	0.859	0.827	1.65228011313444e-146	0	ENSMUSG00000014329.Bicc1
1.02912537473822e-150	0.333798795370142	0.843	0.735	3.35258173328471e-146	0	ENSMUSG00000041828.Abca8a
2.0585402674462e-150	0.642693169759036	0.589	0.498	6.7061066292595e-146	0	ENSMUSG00000024985.Tcf7l2
3.06163887558409e-150	0.916425798310654	0.405	0.297	9.97390096499028e-146	0	ENSMUSG00000089715.Cbx6
2.20593494590491e-149	0.833623783075208	0.394	0.275	7.18627427327441e-145	0	ENSMUSG00000032006.Pdgfd
2.30877690719239e-149	0.64817687453087	0.578	0.482	7.52130253056066e-145	0	ENSMUSG00000005533.Igf1r
2.20750551955206e-148	0.863898992743018	0.317	0.199	7.19139073104474e-144	0	ENSMUSG00000028545.Bend5
4.2029382819907e-148	0.621994899798055	0.534	0.418	1.36919120412411e-143	0	ENSMUSG00000061535.C1qtnf7
6.25873008695174e-147	0.732550799926309	0.465	0.353	2.03890650042627e-142	0	ENSMUSG00000024043.Arhgap28
1.01416893520555e-146	0.888369570700573	0.382	0.264	3.30385814021911e-142	0	ENSMUSG00000042807.Hecw2
1.45327815379172e-146	0.349678648083711	0.901	0.85	4.73434424160729e-142	0	ENSMUSG00000072235.Tuba1a
1.10551567503068e-145	0.869890903298315	0.344	0.224	3.60143841454745e-141	0	ENSMUSG00000001986.Gria3
