p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.315015034456467	0.305	0.197	0	1	ENSMUSG00000001211.Agpat3
0	0.537883755782953	0.936	0.829	0	1	ENSMUSG00000027523.Gnas
0	0.41797180809569	0.281	0.174	0	1	ENSMUSG00000056579.Tug1
0	0.333033142123717	0.321	0.214	0	1	ENSMUSG00000027282.Mtch2
0	0.57952842690809	0.252	0.145	0	1	ENSMUSG00000027131.Emc4
0	0.374973286971913	0.313	0.206	0	1	ENSMUSG00000001280.Sp1
0	0.456697759827537	0.283	0.176	0	1	ENSMUSG00000039536.Stau1
0	0.46604336541033	0.276	0.17	0	1	ENSMUSG00000031358.Msl3
0	0.704295506558294	0.292	0.186	0	1	ENSMUSG00000074794.Arrdc3
0	0.367663329648866	0.296	0.191	0	1	ENSMUSG00000015149.Sirt2
0	0.69707967328338	0.264	0.16	0	1	ENSMUSG00000059588.Calcrl
0	0.621210299023914	0.314	0.21	0	1	ENSMUSG00000085241.Snhg3
0	0.570724408809404	0.263	0.159	0	1	ENSMUSG00000060538.Tmem219
0	0.356167787391547	0.276	0.174	0	1	ENSMUSG00000006395.Hyi
0	0.436385862727046	0.252	0.15	0	1	ENSMUSG00000049550.Clip1
0	0.254929938432629	0.272	0.17	0	1	ENSMUSG00000018042.Cyb5r3
0	0.450599704180444	0.27	0.168	0	1	ENSMUSG00000022774.Ncbp2
0	0.346049957790845	0.281	0.18	0	1	ENSMUSG00000027804.Ppid
0	0.392492673587861	0.277	0.176	0	1	ENSMUSG00000028847.Trappc3
0	0.332529010516604	0.28	0.181	0	1	ENSMUSG00000031357.Syap1
0	0.368639863045362	0.272	0.173	0	1	ENSMUSG00000015750.Aph1a
0	0.318845905496392	0.281	0.182	0	1	ENSMUSG00000022043.Trim35
0	0.410153855570574	0.262	0.163	0	1	ENSMUSG00000004843.Chmp2b
0	0.396950115287042	0.26	0.163	0	1	ENSMUSG00000078681.Tm2d3
0	0.453201589727008	0.253	0.156	0	1	ENSMUSG00000020894.Vamp2
0	0.845329005145986	0.283	0.186	0	1	ENSMUSG00000035673.Sbno2
0	0.423384769903023	0.253	0.158	0	1	ENSMUSG00000026426.Arl8a
0	0.987327608976687	0.343	0.249	0	1	ENSMUSG00000027176.Cstf3
0	0.430351879446624	0.26	0.166	0	1	ENSMUSG00000020089.Ppa1
0	0.352251409458233	0.251	0.159	0	1	ENSMUSG00000018669.Cdk5rap3
0	0.942551803952844	0.982	0.902	0	1	ENSMUSG00000071076.Jund
0	0.593482970946049	0.99	0.931	0	1	ENSMUSG00000050708.Ftl1
0	0.385964621640676	0.99	0.957	0	1	ENSMUSG00000019505.Ubb
0	0.286167281801919	0.987	0.975	0	1	ENSMUSG00000092341.Malat1
0	0.651499388058489	0.998	0.992	0	1	ENSMUSG00000024661.Fth1
0	0.260011028410244	1	0.998	0	1	ENSMUSG00000106106.CT010467.1
3.48446301482593e-306	0.298559774969257	0.387	0.273	1.13513351633984e-301	1	ENSMUSG00000031007.Atp6ap2
5.45360657560861e-306	0.276475860642206	0.409	0.288	1.77662141413602e-301	1	ENSMUSG00000028563.Tm2d1
9.05333116913188e-305	0.376623962542258	0.251	0.16	2.94930369496809e-300	1	ENSMUSG00000015133.Lrrk1
2.50761619174785e-304	0.345183743415223	0.266	0.172	8.16906126785698e-300	1	ENSMUSG00000038695.Josd2
5.11358886516301e-303	0.428229070811537	0.299	0.202	1.66585384460415e-298	1	ENSMUSG00000101609.Kcnq1ot1
1.86586255825971e-300	0.421883556219942	0.292	0.196	6.07842045604266e-296	1	ENSMUSG00000049800.Sertad2
2.13510624166916e-300	0.267113984696905	0.378	0.266	6.95553560348563e-296	1	ENSMUSG00000001666.Ddt
1.07972114805256e-295	0.344956772830476	0.261	0.169	3.51740758401083e-291	1	ENSMUSG00000037149.Ddx1
2.52214987251959e-293	0.273381551294376	0.292	0.193	8.21640763970707e-289	1	ENSMUSG00000025245.Lztfl1
5.06981946380029e-292	0.288871845463377	0.343	0.235	1.65159508672222e-287	1	ENSMUSG00000024614.Tmx3
4.61195753279138e-289	0.310421443921205	0.277	0.182	1.50243740545745e-284	1	ENSMUSG00000015994.Fnta
7.00490710722721e-289	0.435809332273889	0.281	0.188	2.28198858832141e-284	1	ENSMUSG00000021460.Auh
1.81490165734784e-287	0.414339145247728	0.663	0.555	5.91240512914205e-283	1	ENSMUSG00000000078.Klf6
1.93309039318785e-285	0.254622941600821	0.347	0.24	6.29742857388806e-281	1	ENSMUSG00000029776.Hibadh
7.72735617945675e-282	0.252373718610214	0.375	0.263	2.51734082258162e-277	1	ENSMUSG00000018377.Vezf1
4.64861523168997e-277	0.274586162262344	0.287	0.193	1.51437938402764e-272	1	ENSMUSG00000022370.Mrpl13
3.49900252409952e-276	0.297737448270691	0.322	0.221	1.1398700522759e-271	1	ENSMUSG00000007564.Ppp2r1a
1.13859899306759e-275	0.285171006934029	0.633	0.51	3.70921393971627e-271	1	ENSMUSG00000032440.Tgfbr2
3.24292781696268e-275	0.327506646716511	0.259	0.17	1.05644859493193e-270	1	ENSMUSG00000043733.Ptpn11
1.85808120835148e-271	0.286595981687817	0.322	0.221	6.05307115244663e-267	1	ENSMUSG00000026229.Psmd1
1.13673923659866e-269	0.375595950858642	0.311	0.213	3.70315541106746e-265	1	ENSMUSG00000055932.Fto
1.27151845436336e-262	0.951962307728391	0.339	0.246	4.14222566877951e-258	1	ENSMUSG00000060657.Marf1
6.7115320655197e-259	0.302897724405014	0.278	0.187	2.18641580098435e-254	1	ENSMUSG00000025173.Wdr45b
1.03634198914949e-251	0.253389185146177	0.328	0.229	3.37609129805231e-247	1	ENSMUSG00000010110.Stx5a
1.2304203504492e-249	0.288972634460613	0.306	0.211	4.00834037565837e-245	1	ENSMUSG00000024393.Prrc2a
1.49463171838025e-248	0.284738817994806	0.328	0.23	4.86906174896735e-244	1	ENSMUSG00000024383.Map3k2
1.03470893190438e-243	0.330545901490646	0.277	0.19	3.37077128746489e-239	1	ENSMUSG00000031392.Irak1
1.12978293683706e-238	0.266655474799251	0.253	0.169	3.6804938733341e-234	1	ENSMUSG00000020462.Cfap36
5.26097572967288e-238	0.284248087279048	0.275	0.187	1.71386806345554e-233	1	ENSMUSG00000042446.Zmym4
9.29260192773782e-236	0.292919673092742	0.282	0.195	3.02725092999915e-231	1	ENSMUSG00000060992.Copz1
2.20710528984698e-214	0.250597293608708	0.279	0.194	7.19008690273451e-210	1	ENSMUSG00000048756.Foxo3
1.0386881674768e-202	0.318409901409613	0.579	0.476	3.38373444318918e-198	1	ENSMUSG00000078974.Sec61g
1.0485406099494e-197	0.277581410181419	0.318	0.23	3.41583074503215e-193	1	ENSMUSG00000027272.Ubr1
1.6616102913317e-190	0.296556596235462	0.25	0.175	5.41302784607129e-186	1	ENSMUSG00000020917.Acly
1.60227023752371e-189	0.251668300953143	0.284	0.203	5.21971575278099e-185	1	ENSMUSG00000094870.Zfp131
6.24537640514272e-174	0.392087203971586	0.301	0.224	2.03455627150334e-169	1	ENSMUSG00000031278.Acsl4
3.19231134882783e-173	0.432823821623286	0.255	0.186	1.03995926810764e-168	1	ENSMUSG00000028793.Rnf19b
4.88532600782763e-171	0.254076661604697	0.25	0.178	1.59149265357001e-166	1	ENSMUSG00000001127.Araf
1.25054802972165e-162	0.407001088347704	0.535	0.426	4.07391031642423e-158	1	ENSMUSG00000039852.Rere
0	9.00477984347577	0.97	0.047	0	10	ENSMUSG00000056071.S100a9
0	9.02266390120925	0.952	0.041	0	10	ENSMUSG00000056054.S100a8
0	3.6758447974988	0.982	0.123	0	10	ENSMUSG00000058715.Fcer1g
0	5.07975667694868	0.89	0.048	0	10	ENSMUSG00000060063.Alox5ap
0	6.60085755373218	0.89	0.051	0	10	ENSMUSG00000027360.Hdc
0	3.95925722100555	0.996	0.172	0	10	ENSMUSG00000030579.Tyrobp
0	4.31267927657695	0.876	0.059	0	10	ENSMUSG00000031722.Hp
0	4.77031708153751	0.947	0.16	0	10	ENSMUSG00000073412.Lst1
0	5.56641767651893	0.963	0.18	0	10	ENSMUSG00000075705.Msrb1
0	4.80710508676121	0.941	0.174	0	10	ENSMUSG00000001156.Mxd1
0	9.20035372279239	0.771	0.006	0	10	ENSMUSG00000042265.Trem1
0	7.52797698190957	0.779	0.016	0	10	ENSMUSG00000030142.Clec4e
0	7.14555802087639	0.836	0.086	0	10	ENSMUSG00000009633.G0s2
0	7.92731452502167	0.758	0.014	0	10	ENSMUSG00000030144.Clec4d
0	6.90385069955792	0.757	0.016	0	10	ENSMUSG00000049130.C5ar1
0	8.81915378836958	0.749	0.01	0	10	ENSMUSG00000028859.Csf3r
0	6.04309389885089	0.774	0.037	0	10	ENSMUSG00000112023.Lilr4b
0	6.41362082399012	0.785	0.054	0	10	ENSMUSG00000027398.Il1b
0	9.23241984031744	0.734	0.005	0	10	ENSMUSG00000000204.Slfn4
0	6.72483562499626	0.742	0.026	0	10	ENSMUSG00000021125.Arg2
0	7.31897720856632	0.742	0.028	0	10	ENSMUSG00000026073.Il1r2
0	4.56174409314981	0.845	0.152	0	10	ENSMUSG00000024590.Lmnb1
0	6.91271660946299	0.713	0.026	0	10	ENSMUSG00000025161.Slc16a3
0	6.89257036922731	0.696	0.012	0	10	ENSMUSG00000037095.Lrg1
0	10.0455841006704	0.672	0.007	0	10	ENSMUSG00000022651.Retnlg
0	5.03535889678976	0.782	0.121	0	10	ENSMUSG00000030413.Pglyrp1
0	8.01554933476296	0.665	0.006	0	10	ENSMUSG00000017737.Mmp9
0	7.76372393972491	0.669	0.012	0	10	ENSMUSG00000051748.Wfdc21
0	6.48511047800722	0.671	0.018	0	10	ENSMUSG00000013974.Mcemp1
0	5.40090978883039	0.709	0.056	0	10	ENSMUSG00000078763.Slfn1
0	4.82241932434111	0.699	0.061	0	10	ENSMUSG00000051439.Cd14
0	6.13768175289146	0.676	0.041	0	10	ENSMUSG00000025804.Ccr1
0	2.95385243780708	0.713	0.088	0	10	ENSMUSG00000069516.Lyz2
0	8.46023872818062	0.619	0.009	0	10	ENSMUSG00000022126.Acod1
0	9.16816142671252	0.606	0.003	0	10	ENSMUSG00000026180.Cxcr2
0	6.22432992421911	0.657	0.054	0	10	ENSMUSG00000026822.Lcn2
0	3.86767145639276	0.799	0.2	0	10	ENSMUSG00000022564.Grina
0	7.72863792030829	0.601	0.006	0	10	ENSMUSG00000041754.Trem3
0	6.57201897899509	0.61	0.032	0	10	ENSMUSG00000027737.Slc7a11
0	3.44043140904137	0.758	0.181	0	10	ENSMUSG00000002111.Spi1
0	2.78873438007344	0.886	0.324	0	10	ENSMUSG00000030342.Cd9
0	5.66582457069645	0.597	0.039	0	10	ENSMUSG00000047798.Cd300lf
0	2.55040169629828	0.885	0.328	0	10	ENSMUSG00000022876.Samsn1
0	5.23182000831245	0.6	0.053	0	10	ENSMUSG00000058427.Cxcl2
0	4.90283133099975	0.578	0.038	0	10	ENSMUSG00000021596.Mctp1
0	5.61942840113254	0.572	0.033	0	10	ENSMUSG00000027068.Dhrs9
0	3.37711923964822	0.714	0.185	0	10	ENSMUSG00000026480.Ncf2
0	3.38887195894182	0.825	0.296	0	10	ENSMUSG00000005087.Cd44
0	5.85390525029056	0.554	0.026	0	10	ENSMUSG00000079293.Clec7a
0	6.06850735935515	0.547	0.02	0	10	ENSMUSG00000035004.Igsf6
0	7.70285627421663	0.534	0.008	0	10	ENSMUSG00000078122.F630028O10Rik
0	10.670730407615	0.511	0.001	0	10	ENSMUSG00000044103.Il1f9
0	5.35392504624321	0.546	0.04	0	10	ENSMUSG00000050931.Sgms2
0	3.66280960889131	0.796	0.292	0	10	ENSMUSG00000020120.Plek
0	6.49049687342809	0.517	0.014	0	10	ENSMUSG00000046245.Pilra
0	3.97660214953189	0.539	0.037	0	10	ENSMUSG00000018927.Ccl6
0	2.90583493294438	0.89	0.388	0	10	ENSMUSG00000022500.Litaf
0	9.99447616277042	0.496	0.001	0	10	ENSMUSG00000096719.Mrgpra2b
0	5.679798100975	0.515	0.023	0	10	ENSMUSG00000112148.Lilrb4a
0	4.57690370084977	0.548	0.058	0	10	ENSMUSG00000021069.Pygl
0	4.5600195778587	0.604	0.117	0	10	ENSMUSG00000048120.Entpd1
0	4.54833144050449	0.534	0.058	0	10	ENSMUSG00000028874.Fgr
0	4.3180244232163	0.506	0.033	0	10	ENSMUSG00000059498.Fcgr3
0	2.46065976451585	0.681	0.21	0	10	ENSMUSG00000050335.Lgals3
0	6.36050921218378	0.491	0.02	0	10	ENSMUSG00000032691.Nlrp3
0	1.89155996320069	0.529	0.061	0	10	ENSMUSG00000017002.Slpi
0	1.83279634616327	0.883	0.415	0	10	ENSMUSG00000060591.Ifitm2
0	3.57759771438509	0.662	0.197	0	10	ENSMUSG00000022895.Ets2
0	6.82035809971547	0.476	0.011	0	10	ENSMUSG00000026981.Il1rn
0	8.29525926385598	0.466	0.007	0	10	ENSMUSG00000045502.Hcar2
0	5.92295087496364	0.525	0.067	0	10	ENSMUSG00000043953.Ccrl2
0	2.56390837960136	0.736	0.279	0	10	ENSMUSG00000071715.Ncf4
0	3.18709461717559	0.622	0.169	0	10	ENSMUSG00000015950.Ncf1
0	3.16973147922682	0.741	0.292	0	10	ENSMUSG00000029338.Antxr2
0	6.11175548107524	0.464	0.015	0	10	ENSMUSG00000117379.Gm50022
0	5.96449442912043	0.462	0.018	0	10	ENSMUSG00000025473.Adam8
0	3.76897684321968	0.578	0.135	0	10	ENSMUSG00000021281.Tnfaip2
0	2.17624751066045	0.906	0.467	0	10	ENSMUSG00000021998.Lcp1
0	5.04286745626725	0.458	0.02	0	10	ENSMUSG00000030148.Clec4a2
0	9.58718551492118	0.438	0.002	0	10	ENSMUSG00000005800.Mmp8
0	3.56175748133754	0.641	0.206	0	10	ENSMUSG00000039753.Fbxl5
0	7.82279201507721	0.438	0.005	0	10	ENSMUSG00000004609.Cd33
0	3.40398100348714	0.576	0.143	0	10	ENSMUSG00000097354.2310001H17Rik
0	1.94483121239015	0.862	0.432	0	10	ENSMUSG00000060791.Gmfg
0	3.41945667336253	0.539	0.11	0	10	ENSMUSG00000021591.Glrx
0	4.74305651724516	0.478	0.049	0	10	ENSMUSG00000058099.Nfam1
0	2.45054417244549	0.907	0.481	0	10	ENSMUSG00000009687.Fxyd5
0	8.77636790685956	0.425	0.002	0	10	ENSMUSG00000022582.Ly6g
0	6.07693674273723	0.441	0.022	0	10	ENSMUSG00000056529.Ptafr
0	5.47974674956374	0.44	0.022	0	10	ENSMUSG00000023913.Pla2g7
0	2.757168056741	0.578	0.16	0	10	ENSMUSG00000058624.Gda
0	3.20630718931545	0.691	0.275	0	10	ENSMUSG00000027506.Tpd52
0	2.45293940957035	0.738	0.328	0	10	ENSMUSG00000059182.Skap2
0	5.00919115552276	0.436	0.026	0	10	ENSMUSG00000034652.Cd300a
0	7.232544528608	0.412	0.004	0	10	ENSMUSG00000064246.Chil1
0	6.1635861836736	0.43	0.023	0	10	ENSMUSG00000059108.Ifitm6
0	2.73233626375554	0.67	0.264	0	10	ENSMUSG00000046223.Plaur
0	4.24266419862689	0.468	0.062	0	10	ENSMUSG00000022237.Ankrd33b
0	6.15613725657348	0.418	0.012	0	10	ENSMUSG00000033213.AA467197
0	6.89044045005988	0.411	0.006	0	10	ENSMUSG00000052270.Fpr2
0	3.83920954168163	0.445	0.042	0	10	ENSMUSG00000030786.Itgam
0	8.89661486192176	0.406	0.003	0	10	ENSMUSG00000045551.Fpr1
0	3.34984078537649	0.49	0.087	0	10	ENSMUSG00000024300.Myo1f
0	4.58723427165301	0.445	0.043	0	10	ENSMUSG00000033192.Lpcat2
0	2.31827895963553	0.749	0.347	0	10	ENSMUSG00000072620.Slfn2
0	3.70118152292315	0.482	0.08	0	10	ENSMUSG00000058818.Pirb
0	3.84569699064612	0.495	0.095	0	10	ENSMUSG00000039232.Stx11
0	2.979542113583	0.54	0.142	0	10	ENSMUSG00000032501.Trib1
0	8.87326530674261	0.401	0.004	0	10	ENSMUSG00000113701.B230303A05Rik
0	3.73890320318343	0.469	0.074	0	10	ENSMUSG00000059326.Csf2ra
0	1.54228573975315	0.829	0.435	0	10	ENSMUSG00000032231.Anxa2
0	3.74240110208858	0.561	0.17	0	10	ENSMUSG00000035692.Isg15
0	2.82636182883297	0.958	0.568	0	10	ENSMUSG00000056501.Cebpb
0	2.12189187648824	0.708	0.32	0	10	ENSMUSG00000049313.Sorl1
0	2.47315696681658	0.708	0.32	0	10	ENSMUSG00000036943.Rab8b
0	2.99483927596783	0.68	0.294	0	10	ENSMUSG00000027287.Snap23
0	2.87964436505006	0.528	0.143	0	10	ENSMUSG00000036390.Gadd45a
0	2.59413652608696	0.874	0.489	0	10	ENSMUSG00000025503.Taldo1
0	4.61020836737821	0.436	0.054	0	10	ENSMUSG00000027333.Smox
0	3.10980687522438	0.528	0.146	0	10	ENSMUSG00000024053.Emilin2
0	4.64635992804044	0.431	0.05	0	10	ENSMUSG00000024737.Slc15a3
0	3.88050077328087	0.473	0.095	0	10	ENSMUSG00000032487.Ptgs2
0	2.1617999168902	0.687	0.312	0	10	ENSMUSG00000026581.Sell
0	2.19902439133533	0.695	0.322	0	10	ENSMUSG00000019726.Lyst
0	3.62393068815227	0.511	0.14	0	10	ENSMUSG00000047945.Marcksl1
0	2.86824239631551	0.772	0.403	0	10	ENSMUSG00000039361.Picalm
0	3.19413171693615	0.502	0.133	0	10	ENSMUSG00000054733.Msra
0	6.14433945373121	0.375	0.012	0	10	ENSMUSG00000030187.Klra2
0	7.64684926449173	0.373	0.01	0	10	ENSMUSG00000032484.Ngp
0	2.11506775315085	0.534	0.175	0	10	ENSMUSG00000000290.Itgb2
0	10.1286308378902	0.359	0.001	0	10	ENSMUSG00000059657.Stfa2l1
0	6.06296368457032	0.371	0.014	0	10	ENSMUSG00000078780.Gm5150
0	1.23094993467578	0.798	0.446	0	10	ENSMUSG00000042228.Lyn
0	4.57522594814011	0.413	0.062	0	10	ENSMUSG00000048234.Rnf149
0	2.40681543534467	0.787	0.437	0	10	ENSMUSG00000024659.Anxa1
0	2.67848812294821	0.589	0.239	0	10	ENSMUSG00000030657.Xylt1
0	2.5785848430197	0.648	0.299	0	10	ENSMUSG00000030126.Tmcc1
0	3.58518467217613	0.461	0.112	0	10	ENSMUSG00000033355.Rtp4
0	2.328786958679	0.592	0.244	0	10	ENSMUSG00000020029.Nudt4
0	4.3228943925711	0.408	0.06	0	10	ENSMUSG00000021360.Gcnt2
0	2.58232148258851	0.677	0.331	0	10	ENSMUSG00000092274.Neat1
0	5.67681459404057	0.354	0.012	0	10	ENSMUSG00000066682.Pilrb2
0	2.75257619237871	0.557	0.216	0	10	ENSMUSG00000022636.Alcam
0	2.37545123646399	0.678	0.338	0	10	ENSMUSG00000007891.Ctsd
0	2.5575105891767	0.673	0.334	0	10	ENSMUSG00000018736.Ndel1
0	2.43451828111662	0.605	0.266	0	10	ENSMUSG00000026457.Adipor1
0	2.71861899961661	0.467	0.129	0	10	ENSMUSG00000003283.Hck
0	2.37005008344453	0.56	0.223	0	10	ENSMUSG00000073982.Rhog
0	2.25746098576422	0.582	0.247	0	10	ENSMUSG00000029860.Zyx
0	7.71784754403587	0.336	0.003	0	10	ENSMUSG00000052212.Cd177
0	2.58104502999041	0.409	0.076	0	10	ENSMUSG00000022584.Ly6c2
0	2.47437182131127	0.544	0.214	0	10	ENSMUSG00000037960.Card19
0	1.68074171293646	0.592	0.262	0	10	ENSMUSG00000047139.Cd24a
0	3.28101515166313	0.465	0.137	0	10	ENSMUSG00000025491.Ifitm1
0	5.65089973099871	0.337	0.013	0	10	ENSMUSG00000026579.F5
0	3.34668975262414	0.4	0.078	0	10	ENSMUSG00000003153.Slc2a3
0	3.65606436144384	0.404	0.082	0	10	ENSMUSG00000003484.Cyp4f18
0	7.67284487011899	0.33	0.011	0	10	ENSMUSG00000038357.Camp
0	10.9493774977012	0.319	0.001	0	10	ENSMUSG00000079597.Cstdc4
0	2.69117231717557	0.507	0.19	0	10	ENSMUSG00000029063.Nadk
0	1.04939193901663	0.881	0.565	0	10	ENSMUSG00000026395.Ptprc
0	2.92054199485975	0.864	0.549	0	10	ENSMUSG00000024953.Prdx5
0	3.82804731765658	0.369	0.055	0	10	ENSMUSG00000026158.Ogfrl1
0	2.23233832259637	0.381	0.07	0	10	ENSMUSG00000026068.Il18rap
0	4.24412527999507	0.361	0.051	0	10	ENSMUSG00000071713.Csf2rb
0	3.70492545095616	0.389	0.081	0	10	ENSMUSG00000097636.Mirt1
0	2.34169618330996	0.525	0.218	0	10	ENSMUSG00000004508.Gab2
0	3.01169000033576	0.649	0.345	0	10	ENSMUSG00000032712.Resf1
0	3.30724009587394	0.959	0.655	0	10	ENSMUSG00000020077.Srgn
0	7.22080580413345	0.306	0.003	0	10	ENSMUSG00000055639.Dach1
0	3.0823471535404	0.443	0.141	0	10	ENSMUSG00000025340.Rabgef1
0	2.58518317439722	0.467	0.166	0	10	ENSMUSG00000032724.Abtb2
0	2.50244230693	0.398	0.097	0	10	ENSMUSG00000064065.Ipcef1
0	2.6531883578799	0.532	0.232	0	10	ENSMUSG00000016528.Mapkapk2
0	1.88268996402558	0.518	0.218	0	10	ENSMUSG00000048163.Selplg
0	9.59856861265199	0.301	0.001	0	10	ENSMUSG00000033508.Asprv1
0	5.17517872327648	0.327	0.028	0	10	ENSMUSG00000033720.Sfxn5
0	3.47168710907268	0.364	0.066	0	10	ENSMUSG00000074813.Morrbid
0	6.75022690573184	0.304	0.007	0	10	ENSMUSG00000063193.Cd300lb
0	1.94857230803991	0.863	0.568	0	10	ENSMUSG00000054717.Hmgb2
0	2.50958324937895	0.958	0.663	0	10	ENSMUSG00000028367.Txn1
0	1.50004670539326	0.573	0.279	0	10	ENSMUSG00000052534.Pbx1
0	1.02229404523035	0.589	0.297	0	10	ENSMUSG00000064109.Hcst
0	3.84022827364076	0.353	0.061	0	10	ENSMUSG00000031488.Rab11fip1
0	3.28525142868455	0.323	0.034	0	10	ENSMUSG00000046908.Ltb4r1
0	8.20499668531087	0.293	0.004	0	10	ENSMUSG00000032496.Ltf
0	5.82272450172566	0.295	0.008	0	10	ENSMUSG00000025877.Hk3
0	1.7196347765794	0.629	0.342	0	10	ENSMUSG00000034786.Gpsm3
0	1.78078277043407	0.57	0.286	0	10	ENSMUSG00000029135.Fosl2
0	11.5679716539892	0.283	0.001	0	10	ENSMUSG00000071561.Cstdc5
0	1.09474919533487	0.829	0.547	0	10	ENSMUSG00000033220.Rac2
0	5.68805404123511	0.3	0.019	0	10	ENSMUSG00000058755.Osm
0	3.20578320178907	0.381	0.102	0	10	ENSMUSG00000037731.Themis2
0	4.61554843209621	0.301	0.022	0	10	ENSMUSG00000044811.Cd300c2
0	3.1808196392348	0.361	0.083	0	10	ENSMUSG00000069792.Wfdc17
0	1.89333460831993	0.387	0.11	0	10	ENSMUSG00000060131.Atp8b4
0	2.26215466549624	0.463	0.187	0	10	ENSMUSG00000027035.Cers6
0	1.86580950418223	0.513	0.237	0	10	ENSMUSG00000005533.Igf1r
0	1.83331333854763	0.555	0.279	0	10	ENSMUSG00000021094.Dhrs7
0	2.7080306913376	0.385	0.11	0	10	ENSMUSG00000041836.Ptpre
0	6.42043518977983	0.28	0.005	0	10	ENSMUSG00000020407.Upp1
0	3.02423621526687	0.394	0.12	0	10	ENSMUSG00000034612.Chst11
0	2.09004160971709	0.482	0.208	0	10	ENSMUSG00000042364.Snx18
0	4.11527423311346	0.32	0.047	0	10	ENSMUSG00000027995.Tlr2
0	3.14681149114697	0.341	0.068	0	10	ENSMUSG00000022788.Fgd4
0	1.96425867402375	0.605	0.332	0	10	ENSMUSG00000034390.Cmip
0	1.44779963900681	0.731	0.458	0	10	ENSMUSG00000084796.Mir142hg
0	2.49724993153967	0.409	0.137	0	10	ENSMUSG00000028961.Pgd
0	10.5112216564383	0.27	0	0	10	ENSMUSG00000115946.Mirt2
0	1.1738051433266	0.748	0.479	0	10	ENSMUSG00000040747.Cd53
0	2.52137348227712	0.364	0.095	0	10	ENSMUSG00000030214.Plbd1
0	2.19897719927471	0.385	0.116	0	10	ENSMUSG00000015143.Actn1
0	2.18639298209144	0.376	0.107	0	10	ENSMUSG00000022555.Dgat1
0	2.43158370474232	0.638	0.37	0	10	ENSMUSG00000035356.Nfkbiz
0	2.22038619832079	0.453	0.187	0	10	ENSMUSG00000028494.Plin2
0	2.1879028665101	0.428	0.162	0	10	ENSMUSG00000057191.AB124611
0	3.41564177723271	0.331	0.067	0	10	ENSMUSG00000031504.Rab20
0	3.11787621484684	0.377	0.114	0	10	ENSMUSG00000039005.Tlr4
0	2.53828228400623	0.369	0.106	0	10	ENSMUSG00000002699.Lcp2
0	2.65821277456362	0.394	0.136	0	10	ENSMUSG00000036931.Nfkbid
0	3.83463394708982	0.345	0.087	0	10	ENSMUSG00000022514.Il1rap
0	6.41066282369292	0.262	0.005	0	10	ENSMUSG00000025330.Padi4
0	3.57276309626409	0.345	0.088	0	10	ENSMUSG00000025236.Adpgk
0	4.88036651045635	0.275	0.019	0	10	ENSMUSG00000030589.Rasgrp4
0	6.71165075963713	0.259	0.004	0	10	ENSMUSG00000029915.Clec5a
0	3.55710817266909	0.362	0.107	0	10	ENSMUSG00000062248.Cks2
0	1.59044617421835	0.572	0.317	0	10	ENSMUSG00000024236.Svil
0	2.11701633224006	0.427	0.173	0	10	ENSMUSG00000028480.Glipr2
0	8.77275210355494	0.255	0.001	0	10	ENSMUSG00000106609.Gm43181
0	5.59996791239898	0.266	0.013	0	10	ENSMUSG00000025993.Slc40a1
0	2.57151301453572	0.346	0.093	0	10	ENSMUSG00000028497.Hacd4
0	2.92677831822327	0.319	0.066	0	10	ENSMUSG00000029082.Bst1
0	2.10070685262538	0.443	0.19	0	10	ENSMUSG00000030876.Mettl9
0	2.189738669925	0.477	0.224	0	10	ENSMUSG00000031662.Snx20
0	3.23841680736736	0.307	0.055	0	10	ENSMUSG00000056091.St3gal5
0	3.21252473909778	0.393	0.141	0	10	ENSMUSG00000045763.Basp1
0	2.18391298559088	0.44	0.189	0	10	ENSMUSG00000021866.Anxa11
0	5.63389716923186	0.257	0.007	0	10	ENSMUSG00000025701.Alox5
0	3.61923459075407	0.323	0.074	0	10	ENSMUSG00000059013.Sh2d3c
0	3.07398659926219	0.312	0.063	0	10	ENSMUSG00000045636.Mtus1
0	3.03725634930319	0.32	0.071	0	10	ENSMUSG00000038807.Rap1gap2
0	3.07925525181615	0.994	0.748	0	10	ENSMUSG00000027907.S100a11
0	2.74437336403783	0.338	0.094	0	10	ENSMUSG00000037902.Sirpa
0	1.61147440758374	0.671	0.428	0	10	ENSMUSG00000032294.Pkm
0	3.25451909683417	0.354	0.111	0	10	ENSMUSG00000037966.Ninj1
0	3.14030160890874	0.274	0.032	0	10	ENSMUSG00000053063.Clec12a
0	1.55444771581709	0.899	0.657	0	10	ENSMUSG00000001025.S100a6
0	1.70031930180155	0.447	0.206	0	10	ENSMUSG00000033721.Vav3
0	4.41138621803585	0.267	0.027	0	10	ENSMUSG00000087477.Gm13822
0	1.30899958231924	0.823	0.584	0	10	ENSMUSG00000018819.Lsp1
0	2.71481304849106	0.354	0.115	0	10	ENSMUSG00000034271.Jdp2
0	2.38421609173501	0.345	0.107	0	10	ENSMUSG00000002963.Pnkp
0	2.29870943463539	0.349	0.111	0	10	ENSMUSG00000020101.Vsir
0	2.5466250729133	0.709	0.473	0	10	ENSMUSG00000024014.Pim1
0	2.67570852112734	0.34	0.105	0	10	ENSMUSG00000056888.Glipr1
0	1.73762873941401	0.845	0.61	0	10	ENSMUSG00000106918.Mrpl33
0	2.73601783006241	0.403	0.169	0	10	ENSMUSG00000033319.Fem1c
